BS6_1	BS6_2	BS6_3	BS6_4	BS6_5	BS6_6	BS6_7	BS6_8	BS6_9	BS6_10	BS6_11	BS6_12	BS6_13	BS6_14	BS6_15	BS6_16	BS6_17	BS6_18	BS6_19	BS6_20	BS6_21	BS6_22	BS6_23	BS6_24	BS6_25	BS6_26	BS6_27	BS6_28	BS6_29	BS6_30	BS6_31	BS6_32	BS6_33	BS6_34	BS6_35	BS6_36	BS6_37	BS6_38	BS6_39	BS6_40	BS6_41	BS6_42	BS6_43	BS6_44	BS6_45	BS6_46	BS6_47	BS6_48	BS6_49	BS6_50
.058796261	.42201179	.50302917	.1237004	.02701251	-.082391933	.0066176252	.00860456	-.34668028	.060604192	.15533094	-.068830661	.11381597	.053473026	.28163517	.059619226	-.14909729	.13805512	.065288693	.064270385	.24533018	-.10803492	.14459494	-.010922153	-.00080122019	.37353954	.15056787	.23912907	.01626377	.15800156	-.30150989	-.10277171	-.2862705	-.25627455	.58762169	-.22186346	.6283735	.22910014	-.085191704	.18675572	.21506621	.52829677	-.46579903	.096770555	.26021996	-.012052623	.32028225	.035452507	.28060907	-.39766109
.097021639	.18292153	-.29129216	1.5316551	.20963514	-.079251036	.16540587	.091500714	.13300392	.39628121	.15865868	.14796767	.23447467	.1663665	.074672394	.20696932	-.31731465	.12096991	-.060158275	-.099391922	.37288159	.21362942	-.15938252	.14049967	-.073333703	-.18071508	.2972959	-.10378298	-.42102951	.16314171	-.39569017	-.20408295	-.3606407	.30570656	.097229958	-.10161889	.32484183	.10695114	.096774824	.32815149	.45782849	.37061602	.10947818	-.12716898	.45401445	-.30850393	-.14632584	.27759123	.4935087	-.38396329
.35149357	.79719144	.45332885	1.599072	.026743842	.15705319	.24880037	.089382462	-.40759084	.23562728	.14821586	.0079905065	.083594225	.24622397	.22639552	-.10190633	-.13367841	-.18042262	.061214987	-.14183646	.12135396	.093713097	.21071143	.090166077	-.27002022	-.054205235	-.27559769	.10779426	-.38569251	.39632615	.023699399	-.015763676	-.20932055	-.27727503	.20122112	-.75457543	.56549871	.22892006	.096221961	.073856525	.6281122	.54929626	.25044549	-.044086024	.31956825	.46514231	-.11310779	.62742555	-.083792008	.19715381
.24454841	-.087873138	-.2657958	.6676954	.074588448	-.22200602	.079067171	.031510837	-.27433196	.40356836	.041596461	.11388112	.010111028	.07907825	.11793055	.12083671	-.32367989	.02938292	.020172391	-.1685704	.43061757	-.066016153	.18251635	.5140177	.11314851	-.35384589	.11938344	-.029701347	-.29426607	.51400346	-.05980736	-.063571475	-.39798251	-.15816662	.19469522	-.20131035	.38660374	.40257874	-.0022709293	.98562026	.47080871	.96371573	-.19132602	-.12783407	.092758976	.46640891	.17559853	-.13239911	.19947025	.24861522
.087532565	.54347032	.090000644	.6996206	.032268006	-.16902769	.067021847	-.0094495639	-.32117322	.16028492	.025872082	-.030844186	.015750801	.098193593	-.011984619	.14915136	-.19044541	.064342871	-.080337971	-.43475452	.10019054	-.070379585	-.075104289	.09721639	-.057333194	-.51059783	-.1508763	.1552441	.092828415	.45842162	-.32989568	-.051860545	-.12612025	-.13684767	.25556338	.080977768	.39620808	.11732545	-.015978407	-.1341846	.46306577	.1374917	-.56646442	-.003622249	-.1234898	-.060803425	-.11407104	.18857506	-.0029778518	-.58397967
.29009342	.69306195	.090831585	1.4140799	.13886581	-.21663514	.011012714	.032470766	-.31077063	.16852212	.085243225	.0045705633	-.03721077	.051313344	.060710534	.094977789	-.43873131	-.12217415	-.222918	-.52609897	.36616597	-.13434753	-.22718552	.19551113	.20636036	-.20033185	-.30041814	.21545489	-.29527557	.29558322	.076275818	-.35458484	-.12959222	.37648338	-.16443208	-.24637862	.035051364	.0084385248	.3633194	.2502901	.19486339	.84044784	-.31857619	-.10574224	.083985537	-.19614707	.1091023	.48165283	.41550061	-.27993482
.23445997	.12418573	.31033197	.066430219	-.050583012	-.064850338	.13919805	.028980078	-.29521456	-.025317522	.17474779	.11264233	-.027861018	.1142924	-.047738642	.091247268	-.40213934	-.092561245	-.1291628	.0088286446	.0048131053	-.021903375	-.11782004	-.065471433	.20239443	-.061927605	-.22458862	.017807366	.10450025	.47907174	.085152321	-.16218758	.01796343	-.29859644	.31531453	-.71124017	-.11072167	.30389223	.076681919	.37588447	.1330836	.78885072	.039562903	-.073510326	-.010319579	.38172808	.72898418	.58130312	.3525452	-.25018242
.40484142	.76000506	.1147922	.89264506	.05603262	-.030816138	.11602436	.10275251	-.082766965	.57374644	.055052117	.27391741	-.0025720312	.11257438	.12769125	.16965513	-.21228677	.018158372	-.1949054	-.30947325	.017368553	-.017236982	-.12017772	.073065199	.31320459	-.12815864	-.85124683	-.021720016	-.22427741	.33402002	-.47237539	-.20330516	-.29987937	-.34265041	.13138163	-.24787004	.21382888	-.15147664	.10471683	.57700372	.3321999	.68293291	.11199339	.05286897	.23490793	.027850518	.20756097	.4709065	.27289277	-.26674932
.22179705	.55225152	.22954382	.54198414	.075444974	-.014145089	.19650014	.09883289	.098906554	.42202851	.18225618	.36611828	.13649713	.25924641	.19487351	.18353094	-.040494125	.13253203	.040364109	-.063097566	.6068722	.085219085	.10430604	-.029118411	.17986047	.00079880195	-.3783437	.14023387	-.20808299	.36043218	-.32387787	.1756784	-.055435095	-.34789911	.267773	-.27001685	.075513363	-.030219305	.25659403	.32100365	.55154943	.40652394	.054035313	-.075738467	.084332854	-.31325224	.21616806	.089598589	.53366631	-.10819338
.21643728	.46073201	-.17786193	.66862524	.0087174252	.052811924	.2224149	.16562998	-.19844227	.099683106	.24361476	-.13887751	.065358005	.086327679	.052203454	.11688998	-.16496012	-.03055043	-.1435156	-.0340719	.34980166	-.15076748	.18371658	.061081082	.11748581	-.40313572	.18307719	.094160043	.15044686	.50659841	-.47647807	-.1849317	-.21542151	-.50340784	-.083081134	-.25208625	.18863726	-.048199967	.30287671	.63402444	.27823797	.20873106	.20780134	.066159338	.082169995	-.39456561	.032022882	.14790818	.26724938	.17637752
.001826148	.73871738	.15839997	.40892372	.034305811	-.093940295	.1117236	-.046427343	-.44536591	.33275643	.060387086	.19305581	-.019322885	.083265051	.065027066	.17089532	-.34005773	.13415003	-.057239097	-.25349471	.19846304	-.068376906	-.057864141	.18665439	.079300851	.52784306	-.091670789	-.14960109	-.081318654	.19253634	.077884965	-.41487354	.0081473235	-.52506953	.060242716	-.19127467	-.027768256	.46493879	.18363491	.44519693	-.015177979	.055519212	.077832021	.12665637	.018169923	.16269475	-.24957825	.1625071	.25827178	.15514304
.039001554	.13151522	.035615385	.84225339	.11616154	-.14234024	.22626925	.18939763	.11850498	.34843862	-.016526323	.34000507	-.026285874	.06375327	.14439693	.14554274	-.047015596	.11340821	-.069750912	-.15831436	.20958859	-.10413023	-.55772334	.15960667	.10241809	-.23756644	-1.0126086	-.064799488	-.2159923	.33234876	-.71438187	-.030103462	.15199824	-.50067943	.19106798	-.85637867	.04543563	.14403504	.21086353	.8716591	.7409547	-.35828879	-.012353293	.018411009	.23206688	.068044715	-.048690394	.2696546	.47656101	.17460863
.38200587	.51322854	.20536044	.43062958	.12328154	-.053519573	.068916544	.0053270306	-.19771226	.57874972	.18095779	.045542579	.1067616	.1938175	.23355532	-.17908266	-.048680067	-.28735024	.15116563	-.0086303204	.31600401	-.0087460196	-.80004233	.4767639	-.053912092	.09198495	.23738036	.21935841	-.30308557	.12305374	-.14406191	-.20012341	-.29736403	.037370399	.31290919	-.33015934	.41419065	.32550415	.37588346	.43341866	.33874437	.87556857	-.094110049	-.09706156	.081274711	.5133546	.5486756	.023335928	.59131199	-.27771881
.021356942	.73816192	.18513317	.9642846	.027685104	-.11919361	.043501981	.09201476	-.59566998	.42875704	.13569905	.053873386	.10025875	.093920894	.27582502	.10577133	-.065898746	.0090156747	.054986995	.246418	.20595409	.052729003	-.26105601	.012269544	.27167049	.10627832	-.22724445	.15575877	-.12403644	.19836098	-.17130101	-.019320741	.04866083	-.06844724	.25535709	-.2208827	.23561849	-.077566877	.46038947	-.12567811	.4412719	-.064667426	-.20263274	.049020961	.12716205	.000087133434	.4404861	-.16944632	.41316023	.087312356
.28400749	.61085969	.30976495	.83577198	.057348285	-.12176049	.14023562	.059372358	-.52386093	.62150389	.21366106	.02583478	.16683023	.2582514	.17230952	.22033159	-.094973765	.10685766	.087565839	.018867632	.27438799	.091659904	-.29062915	.4139497	.11673135	-.17562981	.41776347	.30613437	-.11322756	.42928874	-.14686821	-.072342716	-.34107047	-.099010587	.19123521	-.55610675	.35623962	.12450633	.20949993	.18482959	.4719553	.19479609	.11144684	.094207749	.33909035	.13118434	.053415678	.062701829	.60014927	-.11150979
.1595877	.80305874	.0018237355	.83961165	-.027759645	-.21490884	.038014565	.10490344	-.2001505	.69384623	.062578186	-.10466658	.11097407	.1856979	.18796316	.094478406	-.042392377	.1693383	.11344027	-.17546611	.1675095	.02405664	.37188694	.12309998	-.0056821988	-.016976444	-.33488262	.057501536	.0073526967	.36614937	-.37665409	-.19117393	-.40192392	-.30955625	.49373832	-.71035534	.51282543	.51370454	.051825888	.28988084	.13792498	-.29631042	-.20195623	-.049402505	.19542514	.33526745	-.1191263	.16115129	.3341459	.014530467
.20663658	.59324026	.45651838	.76259887	.099082612	-.14176798	.055739783	.056146603	-.45804414	.37379181	-.014870837	.27854231	.09095674	.17515321	.41765118	.14907365	-.08634799	.22397952	-.0066744122	.31392232	.43255699	.20554881	-.30133188	.46188539	-.028715128	.17089012	.0075231241	.06716799	-.020037508	.26522481	.32483384	-.12540482	-.35265261	.11145508	.34134749	-.47274894	.52572989	.13501003	.0023833944	.28817517	.41002983	.27831909	-.52003586	.19082439	-.031263281	.13864496	-.47020549	.40410441	.35405844	-.16093032
.21898709	.72904575	.087480798	.56714153	.16120319	-.21498019	.035139438	-.054069865	-.058838997	.28379968	.079157554	.07102976	-.00071426923	.10340802	-.0040488364	.022134105	-.34869501	-.14079224	-.21979366	-.38479736	.08070375	.050562102	-.058415104	.12268797	.2423816	-.10433265	-.11566078	-.00046594505	-.30651492	.65316147	.31425086	-.032723665	-.28683051	-.19856469	.4132725	-.43380636	.43609607	.043767564	.27088687	.340278	.33289891	.19569309	-.21212994	.076402329	-.1451292	-.089914061	.18417595	.17041135	.24988173	-.074967027
.17397037	.49297419	.46976915	.05346616	.048647106	-.0017877683	.24740912	.083379962	-.15226559	.37311611	.069340579	.28213859	.075585417	.22617024	.22404781	.1281154	.13356596	.069731809	.14347242	-.13203533	.31221062	.03092291	-.29828203	.27268121	-.16931573	.10063857	.13231862	.092141181	.068246633	.17174543	.094833493	-.20838366	-.3532337	.036026206	.12456526	-.28194433	.18895754	-.049218293	.22835675	.32231396	.71065146	.41043043	-.41956103	.060344413	.12543502	.36181855	-.30975875	.28933904	.5111326	-.30492574
.10805636	.79487443	.1055947	.78704852	.043740332	-.079240911	-.0086622639	.066210695	-.54994714	.31640464	.087953873	.06088987	.12404346	.10113543	.27186769	-.032468598	-.44487974	-.021922886	-.04671818	-.021649629	.20945141	.032642938	-.073115595	.12571691	.01562358	-.052796774	.22023866	-.023411587	.039786682	.12542531	-.18282673	-.1026464	-.30692503	-.54552048	.37484878	-.041173324	.13601865	.26756549	-.072707281	-.018907022	.84813738	.00066772511	.090685055	-.099846885	.062261421	.61487895	.2495206	.37754959	.38210544	-.22636543
.30034688	.47532511	.072833642	.8916322	.11140255	.013886229	.02106717	.078075536	-.58309335	.35708675	.16799453	-.039584439	.094012268	.25269446	.33180085	.10176639	-.30891606	.0458051	.10323457	-.31565464	.15437689	.10539356	.27209172	.1887449	.24108522	.39247695	-.4852232	.19027346	-.087687783	.49803665	-.65547872	-.014645562	-.26570028	-.68589407	.36401281	-.24114619	.17783368	.18717422	.1616568	.87309587	-.020845694	.012595325	-.0037407489	-.055516273	-.067792661	.46290234	.20280361	.46430609	.52733874	.10680791
.37024239	.3771733	.10714061	1.2459387	.035682164	-.091282628	.10848445	.0089260712	-.454788	.27144283	.0036440473	-.044028934	.024031423	.21975149	.30543774	.15952829	-.35582972	-.014091697	.1232634	-.13128348	-.17851068	.097079203	.16064546	.093613498	.16594894	.20081469	-.43239033	.034138124	.24991645	.40365762	-.30374765	.1167063	-.29764488	-.16511552	.4530434	-.65816432	.48995507	.43464983	.35623094	.24451724	.44176695	-.3249318	-.15585427	-.13660926	.24332716	.13856316	.39538726	.63571519	.24466617	-.22776091
.1507743	.56958753	.48014307	.58963192	.032792736	.023645209	.23540886	.084133022	-.05222781	.14324595	.18658303	.22713964	-.042501755	.079319164	.095672458	.12892683	-.10457078	.0071700881	-.030983493	-.056560073	.47210249	.13777144	-.24263853	.16728459	.1343101	-.19971319	-.32118285	.2283549	-.040290214	.25963312	.32588616	-.053101737	-.14521626	-.55025399	.016449101	-.34460926	-.033150852	.18968539	.12471976	.18510473	.12031101	.19330071	-.010978159	-.10071579	-.081295513	.04705207	.0020663408	-.21149202	.57454205	-.37185651
-.074949563	.33171564	.065663263	.97217184	-.054555651	-.42327756	.083481967	-.032685958	.070002459	.30520695	-.026910728	-.12607461	-.2669709	-.031767104	-.061475858	.19281533	-.29473388	.17098074	-.19928195	-.57712752	.36934236	-.077714577	-.52293861	.029283885	.049140997	-.14354669	-.35087749	.070859849	.16041484	.25241435	-.65096152	-.2082987	-.0069779772	-.46942294	.81983072	-.57427818	.06242704	.41037142	.27622324	-.064890146	.50081408	.31258994	-.050748888	-.13601568	-.029795157	.28706121	-.059776574	-.11673733	.40213436	-.31324771
.21868382	.41240984	.044051543	.70177144	-.019863574	-.23520212	.17262326	.13471352	.086239539	.49562156	.12866914	.13496371	-.12702498	.069878615	.041310545	.03816643	-.30680475	.030029509	-.17150614	-.24409625	.060762879	-.11401019	.19097349	-.043963898	.078849472	-.070731357	-.039357334	-.024400938	-.14361218	.16142061	1.1999887	-.075751483	-.070226818	.01730619	.42351627	-.17464079	.32819808	-.23196673	-.021544555	.21118167	.29531622	-.64171141	-.17398545	-.060366753	.010218763	.52204961	.65320104	.046096802	.1818198	-.073377378
.13874444	.37052533	.17914356	.6781413	.0050083986	-.1815632	.051251251	-.0070092622	-.48189899	.70310032	.14046776	.11460119	.03874214	.1418671	.067117535	.040229447	-.39556801	-.10388904	-.11354303	-.13505156	.074887984	-.083007902	.13778737	.10285483	.03153104	-.032240093	.079926744	-.12149533	-.19886351	.55948931	.30028057	-.12556244	-.096881099	-.023826683	.36703244	-.48504028	.42778102	.6652351	.2046071	.37891486	.39447626	-.057095833	.022813201	-.050839804	.063414343	.30551589	-.44609571	.69457996	.060338154	-.14025518
.19112769	-.21811359	-.39006966	1.088626	.011661796	-.12370364	.12232423	.14934058	-.12213521	.22852714	.1646405	.023670858	.22032008	.27541149	.42306444	.030644178	-.279322	.064896882	.079803541	.20531344	.59639186	.11711023	-.59003723	.03516322	.071467213	-.18517052	-.35574239	.097121492	-.045643821	.45711264	-.0082283709	-.21333081	-.21004176	-.38211101	.25470802	-.25989231	.18265712	-.096168526	.15447481	.20793068	.31015968	-.16244622	-.063726105	.11516968	-.036025017	-.13322596	-.1272791	.30008316	.34643924	-.15039428
.18667658	.9028452	.0073215608	.44074607	-.035018038	-.1020748	.13804302	.040681835	-.082199633	.31087476	.1063256	.21802457	.092286497	.099375002	-.12050367	.14453876	-.24191904	-.047732022	-.051724024	.11732701	.10891493	.0942702	-.12051702	.39427653	-.21023419	.31101838	-.29392314	.14088012	-.62420821	.3297796	.23345192	-.085991085	-.18814331	.16465433	.45613834	-.072080284	.20607196	.46181709	-.2031313	.14183503	.37392128	.80277306	-.029239064	.044887945	.1515014	.22856055	.11555305	-.42679703	.33422625	-.60738748
.4059462	.38419214	-.18694443	.87055641	.083688609	-.047892209	.094380386	-.0045942222	-.36842331	.13061514	.12076572	.082355373	-.010057163	.30252942	.36324558	.16666324	-.12460987	.10996044	.071191251	-.26326385	.31473869	-.039861601	.0095769959	.22762957	-.021331795	-.22830237	-.18920925	.086038031	-.10716897	.18078166	-.41701657	.12852882	-.096896924	-.39227152	-.075491123	-.22554396	.18281344	.07941597	.27566198	.60317779	.33546278	.13290676	.077667579	-.080576308	-.048577026	-.082831047	-.48673266	.078123949	.39404011	-.25850216
.20969445	.28924447	.24755941	.48650876	.08875373	-.26048553	.067584559	-.027720317	-.11840483	.1197795	-.019982805	.24034521	.037070867	.15361464	.22810461	.17576858	-.2917493	.040300738	-.02330914	.1309146	.57148451	.05767021	-.31307605	.5027681	-.074426904	.11402953	.044053253	.041813646	.087259002	.62500435	-.053730074	.016315427	-.20443113	.066976048	-.1916783	-.47510609	.23289649	.22033221	.047957007	-.54266483	.48774052	-.38467884	-.30732638	.044222452	.13432664	.12114768	.38571411	.09766154	.43076453	-.42105797
.084448002	.62481964	-.21502037	.73405445	.21223965	-.04252205	.14192615	.075843289	-.40704721	.25081149	.16804828	.14721979	.043978237	.088779882	.090703607	.038689166	-.34993112	-.047339305	-.15442429	-.0080411686	-.011994665	-.041799579	-.052438386	.33037493	.16378607	-.16174585	.11599728	-.040989801	-.25366992	.041702781	.31643996	-.043305639	.094108768	-.14162153	.22433761	-.64453167	.20487149	-.038984053	.15285997	.26467827	.27228901	.94204378	-.023640271	-.042102192	.29180142	.23136076	.012172506	.10327343	.33059075	-.12595987
.4338333	.47625971	.11473217	.62667865	.10168558	.031555228	-.033435971	.031799033	-.36558107	.30805808	.2452105	.19436187	.080630511	.15136261	.2774809	.14162825	-.19140472	.17940556	.025242647	-.14284876	.71835089	.075538978	-.39346233	.26674065	.29866275	-.037632875	-.14577165	.093240835	.10605623	.52943373	-.23805775	.0063701868	-.15860441	.0049680937	.13934985	-.11819059	.31153229	.17037193	.41283977	.34831503	.30055296	-.16247974	-.24715635	-.11406346	.24048747	-.092809148	.13063711	.27752	.80327344	-.083522156
.27927762	.70205456	.25311637	.87584728	.07034567	-.28524008	.22638518	.10923456	-.018115422	.3315993	.22675322	-.11177958	.11718342	.048377223	.13524987	.11681683	-.23548882	.01111233	-.145538	.1477786	.26896092	-.066061571	-.049768075	.29036382	-.052650291	.16423939	-.320856	-.036396537	-.057131041	.6544466	-.47765523	-.012135185	.0087434584	-.06728524	.59565574	-.39909256	.35468918	.44739628	.041664626	.54322052	.68566209	.41588491	.043201603	-.092144579	.082416475	.17079315	.11807567	-.14342326	.72445947	-.24321696
.21594621	.27322388	.08739493	.1843043	.1259257	-.10041628	.15244691	.081382871	-.056778524	.22100453	.14060302	.32945997	.098595388	.27881894	.30798924	.14995784	.20899738	-.038623527	.15016465	-.17758906	.063916996	.060227737	-.45150471	.14777383	.22399022	.25602615	-.20530288	.16282637	.21986043	.51577926	-.28903213	-.060389798	-.16618448	.13601938	.51975948	-.15743081	.26287612	.48134881	.29033232	.43202087	.79263794	.8427195	-.49798915	.087093033	.057396919	.021434693	.095184147	.061492544	.2633073	-.069206908
.23939353	.84231663	-.052884534	.67134881	.14155062	.020871073	.073242813	.0547195	-.21236116	.27107826	.099231035	-.038435094	.20886689	.23408365	.32187065	.12174972	-.1277066	-.026124353	.18362798	.051640876	.41103786	.22220381	-.14715904	-.35952458	.18745475	-.29320025	-.75812441	.064007804	-.10109058	.22617073	-.036489677	-.14256769	-.18591648	-.3391825	.32284832	-.014571891	.18597876	.022907788	-.30832145	.25611472	.54368651	.078229979	-.036261838	-.32616708	.059642207	.20468661	.83604664	.15837233	1.1156951	-.071285397
.10861588	.66326237	-.011430941	-.38694316	-.099962324	-.15549618	.082967915	.083916746	.20463562	.20815776	.12243522	.25134674	-.029244984	.020104926	.15513721	.29106569	-.10614419	.18164	-.08211524	-.5460915	.043693889	-.1729839	.14212343	-.076839142	.19939326	.042778708	-.61056292	.075951204	-.22164324	.41597307	.38073683	-.044268504	-.26399022	.24416691	.15830639	-.42556292	.69058174	.19924565	.054946113	.1006137	.11118282	.26725703	-.11874314	.14260405	.23949613	.34840003	-.088527918	.14337233	.24104519	-.28229195
